N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
322        OMPLOCBB   6     16         1          25         64         0.018035514280  0.000001045875  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000005476549  0.000003077462  0.56       56.19     %
324        OMPLOCBB   6     32         1          25         2          0.000017091446  0.000003077462  0.18       9.00      %
325        OMPLOCBB   6     32         1          25         4          0.000023593941  0.000003077462  0.13       3.26      %
326        OMPLOCBB   6     32         1          25         8          0.000030779651  0.000003077462  0.10       1.25      %
327        OMPLOCBB   6     32         1          25         16         0.000042591244  0.000003077462  0.07       0.45      %
328        OMPLOCBB   6     32         1          25         32         0.000076583216  0.000003077462  0.04       0.13      %
329        OMPLOCBB   6     32         1          25         64         0.004696074873  0.000003077462  0.00       0.00      %
330        OMPLOCBB   6     64         1          25         1          0.000007029995  0.000011417270  1.62       162.41    %
331        OMPLOCBB   6     64         1          25         2          0.000019705669  0.000011417270  0.58       28.97     %
332        OMPLOCBB   6     64         1          25         4          0.000031249037  0.000011417270  0.37       9.13      %
333        OMPLOCBB   6     64         1          25         8          0.000031020492  0.000011417270  0.37       4.60      %
334        OMPLOCBB   6     64         1          25         16         0.000040764735  0.000011417270  0.28       1.75      %
335        OMPLOCBB   6     64         1          25         32         0.000074756143  0.000011417270  0.15       0.48      %
336        OMPLOCBB   6     64         1          25         64         0.055710136890  0.000011417270  0.00       0.00      %
337        OMPLOCBB   6     128        1          25         1          0.000021017157  0.000045667963  2.17       217.29    %
338        OMPLOCBB   6     128        1          25         2          0.000034982899  0.000045667963  1.31       65.27     %
339        OMPLOCBB   6     128        1          25         4          0.000055325778  0.000045667963  0.83       20.64     %
340        OMPLOCBB   6     128        1          25         8          0.000042245352  0.000045667963  1.08       13.51     %
341        OMPLOCBB   6     128        1          25         16         0.000048652291  0.000045667963  0.94       5.87      %
342        OMPLOCBB   6     128        1          25         32         0.000077917983  0.000045667963  0.59       1.83      %
343        OMPLOCBB   6     128        1          25         64         0.028267275542  0.000045667963  0.00       0.00      %
344        OMPLOCBB   6     256        1          25         1          0.000057823770  0.000181914496  3.15       314.60    %
345        OMPLOCBB   6     256        1          25         2          0.000070368311  0.000181914496  2.59       129.26    %
346        OMPLOCBB   6     256        1          25         4          0.000099370627  0.000181914496  1.83       45.77     %
347        OMPLOCBB   6     256        1          25         8          0.000057798065  0.000181914496  3.15       39.34     %
348        OMPLOCBB   6     256        1          25         16         0.000063155218  0.000181914496  2.88       18.00     %
349        OMPLOCBB   6     256        1          25         32         0.000093329509  0.000181914496  1.95       6.09      %
350        OMPLOCBB   6     256        1          25         64         0.029270464554  0.000181914496  0.01       0.01      %
351        OMPLOCBB   6     512        1          25         1          0.000241179398  0.000706911087  2.93       293.11    %
352        OMPLOCBB   6     512        1          25         2          0.000314710487  0.000706911087  2.25       112.31    %
353        OMPLOCBB   6     512        1          25         4          0.000224539632  0.000706911087  3.15       78.71     %
354        OMPLOCBB   6     512        1          25         8          0.000118783864  0.000706911087  5.95       74.39     %
355        OMPLOCBB   6     512        1          25         16         0.000101822989  0.000706911087  6.94       43.39     %
356        OMPLOCBB   6     512        1          25         32         0.000134495465  0.000706911087  5.26       16.43     %
357        OMPLOCBB   6     512        1          25         64         0.041335016489  0.000706911087  0.02       0.03      %
358        OMPLOCBB   6     1024       1          25         1          0.001374106505  0.003370729741  2.45       245.30    %
359        OMPLOCBB   6     1024       1          25         2          0.001350569539  0.003370729741  2.50       124.79    %
360        OMPLOCBB   6     1024       1          25         4          0.000770519313  0.003370729741  4.37       109.37    %
361        OMPLOCBB   6     1024       1          25         8          0.000413206784  0.003370729741  8.16       101.97    %
362        OMPLOCBB   6     1024       1          25         16         0.000285655435  0.003370729741  11.80      73.75     %
363        OMPLOCBB   6     1024       1          25         32         0.000380992715  0.003370729741  8.85       27.65     %
364        OMPLOCBB   6     1024       1          25         64         0.009871256538  0.003370729741  0.34       0.53      %
365        OMPLOCBB   6     2048       1          25         1          0.010600076057  0.027209866792  2.57       256.70    %
366        OMPLOCBB   6     2048       1          25         2          0.007004896645  0.027209866792  3.88       194.22    %
367        OMPLOCBB   6     2048       1          25         4          0.003485959489  0.027209866792  7.81       195.14    %
368        OMPLOCBB   6     2048       1          25         8          0.001954307314  0.027209866792  13.92      174.04    %
369        OMPLOCBB   6     2048       1          25         16         0.001388771809  0.027209866792  19.59      122.45    %
370        OMPLOCBB   6     2048       1          25         32         0.001149178715  0.027209866792  23.68      73.99     %
371        OMPLOCBB   6     2048       1          25         64         0.035286284983  0.027209866792  0.77       1.20      %
372        OMPLOCBB   6     4096       1          25         1          0.051383066922  0.127428978682  2.48       248.00    %
373        OMPLOCBB   6     4096       1          25         2          0.031472817063  0.127428978682  4.05       202.44    %
374        OMPLOCBB   6     4096       1          25         4          0.015887532383  0.127428978682  8.02       200.52    %
375        OMPLOCBB   6     4096       1          25         8          0.008885884658  0.127428978682  14.34      179.26    %
376        OMPLOCBB   6     4096       1          25         16         0.006345677190  0.127428978682  20.08      125.51    %
377        OMPLOCBB   6     4096       1          25         32         0.005024550017  0.127428978682  25.36      79.25     %
378        OMPLOCBB   6     4096       1          25         64         0.041762065142  0.127428978682  3.05       4.77      %
379        OMPGLBBB   7     16         1          25         1          0.000003203936  0.000001045875  0.33       32.64     %
380        OMPGLBBB   7     16         1          25         2          0.000015391410  0.000001045875  0.07       3.40      %
381        OMPGLBBB   7     16         1          25         4          0.000020867399  0.000001045875  0.05       1.25      %
382        OMPGLBBB   7     16         1          25         8          0.000027057529  0.000001045875  0.04       0.48      %
383        OMPGLBBB   7     16         1          25         16         0.000040794908  0.000001045875  0.03       0.16      %
384        OMPGLBBB   7     16         1          25         32         0.000071417351  0.000001045875  0.01       0.05      %
385        OMPGLBBB   7     16         1          25         64         0.041648648679  0.000001045875  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000005430914  0.000003077462  0.57       56.67     %
387        OMPGLBBB   7     32         1          25         2          0.000016520173  0.000003077462  0.19       9.31      %
388        OMPGLBBB   7     32         1          25         4          0.000020532683  0.000003077462  0.15       3.75      %
389        OMPGLBBB   7     32         1          25         8          0.000027339720  0.000003077462  0.11       1.41      %
390        OMPGLBBB   7     32         1          25         16         0.000040820429  0.000003077462  0.08       0.47      %
391        OMPGLBBB   7     32         1          25         32         0.000074141099  0.000003077462  0.04       0.13      %
392        OMPGLBBB   7     32         1          25         64         0.035972498357  0.000003077462  0.00       0.00      %
393        OMPGLBBB   7     64         1          25         1          0.000006301142  0.000011417270  1.81       181.19    %
394        OMPGLBBB   7     64         1          25         2          0.000020484813  0.000011417270  0.56       27.87     %
395        OMPGLBBB   7     64         1          25         4          0.000024018063  0.000011417270  0.48       11.88     %
396        OMPGLBBB   7     64         1          25         8          0.000030721352  0.000011417270  0.37       4.65      %
397        OMPGLBBB   7     64         1          25         16         0.000039986706  0.000011417270  0.29       1.78      %
398        OMPGLBBB   7     64         1          25         32         0.000073274787  0.000011417270  0.16       0.49      %
399        OMPGLBBB   7     64         1          25         64         0.017201073468  0.000011417270  0.00       0.00      %
400        OMPGLBBB   7     128        1          25         1          0.000020702742  0.000045667963  2.21       220.59    %
401        OMPGLBBB   7     128        1          25         2          0.000032969750  0.000045667963  1.39       69.26     %
402        OMPGLBBB   7     128        1          25         4          0.000042865424  0.000045667963  1.07       26.63     %
403        OMPGLBBB   7     128        1          25         8          0.000040509924  0.000045667963  1.13       14.09     %
404        OMPGLBBB   7     128        1          25         16         0.000046205707  0.000045667963  0.99       6.18      %
405        OMPGLBBB   7     128        1          25         32         0.000077156910  0.000045667963  0.59       1.85      %
406        OMPGLBBB   7     128        1          25         64         0.024311557412  0.000045667963  0.00       0.00      %
407        OMPGLBBB   7     256        1          25         1          0.000056909957  0.000181914496  3.20       319.65    %
408        OMPGLBBB   7     256        1          25         2          0.000070950759  0.000181914496  2.56       128.20    %
409        OMPGLBBB   7     256        1          25         4          0.000082632527  0.000181914496  2.20       55.04     %
410        OMPGLBBB   7     256        1          25         8          0.000055328383  0.000181914496  3.29       41.10     %
411        OMPGLBBB   7     256        1          25         16         0.000062391904  0.000181914496  2.92       18.22     %
412        OMPGLBBB   7     256        1          25         32         0.000090118687  0.000181914496  2.02       6.31      %
413        OMPGLBBB   7     256        1          25         64         0.017134625465  0.000181914496  0.01       0.02      %
414        OMPGLBBB   7     512        1          25         1          0.000239145200  0.000706911087  2.96       295.60    %
415        OMPGLBBB   7     512        1          25         2          0.000315461482  0.000706911087  2.24       112.04    %
416        OMPGLBBB   7     512        1          25         4          0.000215283042  0.000706911087  3.28       82.09     %
417        OMPGLBBB   7     512        1          25         8          0.000118057804  0.000706911087  5.99       74.85     %
418        OMPGLBBB   7     512        1          25         16         0.000101280209  0.000706911087  6.98       43.62     %
419        OMPGLBBB   7     512        1          25         32         0.000129656313  0.000706911087  5.45       17.04     %
420        OMPGLBBB   7     512        1          25         64         0.037917267531  0.000706911087  0.02       0.03      %
421        OMPGLBBB   7     1024       1          25         1          0.001504234970  0.003370729741  2.24       224.08    %
422        OMPGLBBB   7     1024       1          25         2          0.001318641938  0.003370729741  2.56       127.81    %
423        OMPGLBBB   7     1024       1          25         4          0.000751524058  0.003370729741  4.49       112.13    %
424        OMPGLBBB   7     1024       1          25         8          0.000410192821  0.003370729741  8.22       102.72    %
425        OMPGLBBB   7     1024       1          25         16         0.000280786131  0.003370729741  12.00      75.03     %
426        OMPGLBBB   7     1024       1          25         32         0.000365440559  0.003370729741  9.22       28.82     %
427        OMPGLBBB   7     1024       1          25         64         0.010069879703  0.003370729741  0.33       0.52      %
428        OMPGLBBB   7     2048       1          25         1          0.010176724754  0.027209866792  2.67       267.37    %
429        OMPGLBBB   7     2048       1          25         2          0.006422797684  0.027209866792  4.24       211.82    %
430        OMPGLBBB   7     2048       1          25         4          0.003525423352  0.027209866792  7.72       192.95    %
431        OMPGLBBB   7     2048       1          25         8          0.001921670511  0.027209866792  14.16      176.99    %
432        OMPGLBBB   7     2048       1          25         16         0.001302695600  0.027209866792  20.89      130.55    %
433        OMPGLBBB   7     2048       1          25         32         0.001116674393  0.027209866792  24.37      76.15     %
434        OMPGLBBB   7     2048       1          25         64         0.032202988863  0.027209866792  0.84       1.32      %
435        OMPGLBBB   7     4096       1          25         1          0.051236063242  0.127428978682  2.49       248.71    %
436        OMPGLBBB   7     4096       1          25         2          0.029441207647  0.127428978682  4.33       216.41    %
437        OMPGLBBB   7     4096       1          25         4          0.016186248511  0.127428978682  7.87       196.82    %
438        OMPGLBBB   7     4096       1          25         8          0.008816031739  0.127428978682  14.45      180.68    %
439        OMPGLBBB   7     4096       1          25         16         0.006364807487  0.127428978682  20.02      125.13    %
440        OMPGLBBB   7     4096       1          25         32         0.004948039539  0.127428978682  25.75      80.48     %
441        OMPGLBBB   7     4096       1          25         64         0.036025155336  0.127428978682  3.54       5.53      %
442        SO0        1     16         2          25         1          0.000001621805  0.000001621805  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000003136694  0.000003136694  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000007974729  0.000007974729  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000025512092  0.000025512092  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000093191302  0.000093191302  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000492166728  0.000492166728  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002955015516  0.002955015516  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.013821184635  0.013821184635  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.066112793982  0.066112793982  1.00       100.00    %
451        R2         3     16         2          25         1          0.000000898726  0.000001621805  1.80       180.46    %
452        R2         3     32         2          25         1          0.000002421252  0.000003136694  1.30       129.55    %
453        R2         3     64         2          25         1          0.000004327484  0.000007974729  1.84       184.28    %
454        R2         3     128        2          25         1          0.000013029761  0.000025512092  1.96       195.80    %
455        R2         3     256        2          25         1          0.000034243429  0.000093191302  2.72       272.14    %
456        R2         3     512        2          25         1          0.000122096390  0.000492166728  4.03       403.10    %
457        R2         3     1024       2          25         1          0.000855359598  0.002955015516  3.45       345.47    %
458        R2         3     2048       2          25         1          0.003302685916  0.013821184635  4.18       418.48    %
459        R2         3     4096       2          25         1          0.010905568488  0.066112793982  6.06       606.23    %
460        R2M        3     16         2          25         1          0.000000938401  0.000001621805  1.73       172.83    %
461        R2M        3     32         2          25         1          0.000002428517  0.000003136694  1.29       129.16    %
462        R2M        3     64         2          25         1          0.000004388206  0.000007974729  1.82       181.73    %
463        R2M        3     128        2          25         1          0.000012991950  0.000025512092  1.96       196.37    %
464        R2M        3     256        2          25         1          0.000034221262  0.000093191302  2.72       272.32    %
465        R2M        3     512        2          25         1          0.000121166930  0.000492166728  4.06       406.19    %
466        R2M        3     1024       2          25         1          0.000805657532  0.002955015516  3.67       366.78    %
467        R2M        3     2048       2          25         1          0.002921567531  0.013821184635  4.73       473.07    %
468        R2M        3     4096       2          25         1          0.010041551664  0.066112793982  6.58       658.39    %
469        R2FTV      3     16         2          25         1          0.000000936165  0.000001621805  1.73       173.24    %
470        R2FTV      3     32         2          25         1          0.000002496503  0.000003136694  1.26       125.64    %
471        R2FTV      3     64         2          25         1          0.000004289672  0.000007974729  1.86       185.91    %
472        R2FTV      3     128        2          25         1          0.000013039447  0.000025512092  1.96       195.65    %
473        R2FTV      3     256        2          25         1          0.000034216606  0.000093191302  2.72       272.36    %
474        R2FTV      3     512        2          25         1          0.000121373872  0.000492166728  4.05       405.50    %
475        R2FTV      3     1024       2          25         1          0.000713456073  0.002955015516  4.14       414.18    %
476        R2FTV      3     2048       2          25         1          0.003140799003  0.013821184635  4.40       440.05    %
477        R2FTV      3     4096       2          25         1          0.010242504999  0.066112793982  6.45       645.47    %
478        R2FUN      3     16         2          25         1          0.000001043268  0.000001621805  1.55       155.45    %
479        R2FUN      3     32         2          25         1          0.000002685189  0.000003136694  1.17       116.81    %
480        R2FUN      3     64         2          25         1          0.000004803389  0.000007974729  1.66       166.02    %
481        R2FUN      3     128        2          25         1          0.000014181435  0.000025512092  1.80       179.90    %
482        R2FUN      3     256        2          25         1          0.000038281454  0.000093191302  2.43       243.44    %
483        R2FUN      3     512        2          25         1          0.000132362911  0.000492166728  3.72       371.83    %
484        R2FUN      3     1024       2          25         1          0.000749975618  0.002955015516  3.94       394.01    %
485        R2FUN      3     2048       2          25         1          0.003171756165  0.013821184635  4.36       435.76    %
486        R2FUN      3     4096       2          25         1          0.010431189090  0.066112793982  6.34       633.80    %
487        R2PLA      3     16         2          25         1          0.000001093559  0.000001621805  1.48       148.31    %
488        R2PLA      3     32         2          25         1          0.000002576224  0.000003136694  1.22       121.76    %
489        R2PLA      3     64         2          25         1          0.000004391558  0.000007974729  1.82       181.59    %
490        R2PLA      3     128        2          25         1          0.000012965500  0.000025512092  1.97       196.77    %
491        R2PLA      3     256        2          25         1          0.000033777953  0.000093191302  2.76       275.89    %
492        R2PLA      3     512        2          25         1          0.000120720084  0.000492166728  4.08       407.69    %
493        R2PLA      3     1024       2          25         1          0.000691888679  0.002955015516  4.27       427.09    %
494        R2PLA      3     2048       2          25         1          0.002729338128  0.013821184635  5.06       506.39    %
495        R2PLA      3     4096       2          25         1          0.010467077605  0.066112793982  6.32       631.63    %
496        R2FTVFUN   3     16         2          25         1          0.000001058914  0.000001621805  1.53       153.16    %
497        R2FTVFUN   3     32         2          25         1          0.000002659298  0.000003136694  1.18       117.95    %
498        R2FTVFUN   3     64         2          25         1          0.000004794635  0.000007974729  1.66       166.33    %
499        R2FTVFUN   3     128        2          25         1          0.000014174730  0.000025512092  1.80       179.98    %
500        R2FTVFUN   3     256        2          25         1          0.000038166159  0.000093191302  2.44       244.17    %
501        R2FTVFUN   3     512        2          25         1          0.000132354908  0.000492166728  3.72       371.85    %
502        R2FTVFUN   3     1024       2          25         1          0.000818932080  0.002955015516  3.61       360.84    %
503        R2FTVFUN   3     2048       2          25         1          0.003283672035  0.013821184635  4.21       420.91    %
504        R2FTVFUN   3     4096       2          25         1          0.010477309115  0.066112793982  6.31       631.01    %
505        R2FM       3     16         2          25         1          0.000000901893  0.000001621805  1.80       179.82    %
506        R2FM       3     32         2          25         1          0.000002654828  0.000003136694  1.18       118.15    %
507        R2FM       3     64         2          25         1          0.000005118549  0.000007974729  1.56       155.80    %
508        R2FM       3     128        2          25         1          0.000014820881  0.000025512092  1.72       172.14    %
509        R2FM       3     256        2          25         1          0.000043218770  0.000093191302  2.16       215.63    %
510        R2FM       3     512        2          25         1          0.000141668133  0.000492166728  3.47       347.41    %
511        R2FM       3     1024       2          25         1          0.000752194785  0.002955015516  3.93       392.85    %
512        R2FM       3     2048       2          25         1          0.003000013996  0.013821184635  4.61       460.70    %
513        R2FM       3     4096       2          25         1          0.009617036209  0.066112793982  6.87       687.45    %
514        R2FL       3     16         2          25         1          0.000000959448  0.000001621805  1.69       169.04    %
515        R2FL       3     32         2          25         1          0.000002476014  0.000003136694  1.27       126.68    %
516        R2FL       3     64         2          25         1          0.000004301965  0.000007974729  1.85       185.37    %
517        R2FL       3     128        2          25         1          0.000012724660  0.000025512092  2.00       200.49    %
518        R2FL       3     256        2          25         1          0.000033491477  0.000093191302  2.78       278.25    %
519        R2FL       3     512        2          25         1          0.000121326746  0.000492166728  4.06       405.65    %
520        R2FL       3     1024       2          25         1          0.000757056638  0.002955015516  3.90       390.33    %
521        R2FL       3     2048       2          25         1          0.002953326562  0.013821184635  4.68       467.99    %
522        R2FL       3     4096       2          25         1          0.010184662417  0.066112793982  6.49       649.14    %
523        R2FA       3     16         2          25         1          0.000000867061  0.000001621805  1.87       187.05    %
524        R2FA       3     32         2          25         1          0.000002382696  0.000003136694  1.32       131.64    %
525        R2FA       3     64         2          25         1          0.000004129671  0.000007974729  1.93       193.11    %
526        R2FA       3     128        2          25         1          0.000012688712  0.000025512092  2.01       201.06    %
527        R2FA       3     256        2          25         1          0.000033560395  0.000093191302  2.78       277.68    %
528        R2FA       3     512        2          25         1          0.000120858662  0.000492166728  4.07       407.23    %
529        R2FA       3     1024       2          25         1          0.000701495097  0.002955015516  4.21       421.25    %
530        R2FA       3     2048       2          25         1          0.002685058396  0.013821184635  5.15       514.74    %
531        R2FA       3     4096       2          25         1          0.009969606996  0.066112793982  6.63       663.14    %
532        R2DEF      3     16         2          25         1          0.000001273304  0.000001621805  1.27       127.37    %
533        R2DEF      3     32         2          25         1          0.000003397279  0.000003136694  0.92       92.33     %
534        R2DEF      3     64         2          25         1          0.000006290525  0.000007974729  1.27       126.77    %
535        R2DEF      3     128        2          25         1          0.000017819926  0.000025512092  1.43       143.17    %
536        R2DEF      3     256        2          25         1          0.000052659401  0.000093191302  1.77       176.97    %
537        R2DEF      3     512        2          25         1          0.000174151355  0.000492166728  2.83       282.61    %
538        R2DEF      3     1024       2          25         1          0.000850731332  0.002955015516  3.47       347.35    %
539        R2DEF      3     2048       2          25         1          0.003038211260  0.013821184635  4.55       454.91    %
540        R2DEF      3     4096       2          25         1          0.010250411928  0.066112793982  6.45       644.98    %
541        OMPLOCWS   4     16         2          25         1          0.000003357045  0.000001621805  0.48       48.31     %
542        OMPLOCWS   4     16         2          25         2          0.000014193729  0.000001621805  0.11       5.71      %
543        OMPLOCWS   4     16         2          25         4          0.000022656284  0.000001621805  0.07       1.79      %
544        OMPLOCWS   4     16         2          25         8          0.000021966174  0.000001621805  0.07       0.92      %
545        OMPLOCWS   4     16         2          25         16         0.000034011340  0.000001621805  0.05       0.30      %
546        OMPLOCWS   4     16         2          25         32         0.000056721456  0.000001621805  0.03       0.09      %
547        OMPLOCWS   4     16         2          25         64         0.018088866025  0.000001621805  0.00       0.00      %
548        OMPLOCWS   4     32         2          25         1          0.000005633943  0.000003136694  0.56       55.67     %
549        OMPLOCWS   4     32         2          25         2          0.000014354102  0.000003136694  0.22       10.93     %
550        OMPLOCWS   4     32         2          25         4          0.000038393773  0.000003136694  0.08       2.04      %
551        OMPLOCWS   4     32         2          25         8          0.000024558976  0.000003136694  0.13       1.60      %
552        OMPLOCWS   4     32         2          25         16         0.000034462289  0.000003136694  0.09       0.57      %
553        OMPLOCWS   4     32         2          25         32         0.000064153784  0.000003136694  0.05       0.15      %
554        OMPLOCWS   4     32         2          25         64         0.030123254284  0.000003136694  0.00       0.00      %
555        OMPLOCWS   4     64         2          25         1          0.000006989762  0.000007974729  1.14       114.09    %
556        OMPLOCWS   4     64         2          25         2          0.000023429655  0.000007974729  0.34       17.02     %
557        OMPLOCWS   4     64         2          25         4          0.000040428713  0.000007974729  0.20       4.93      %
558        OMPLOCWS   4     64         2          25         8          0.000029681250  0.000007974729  0.27       3.36      %
559        OMPLOCWS   4     64         2          25         16         0.000035626068  0.000007974729  0.22       1.40      %
560        OMPLOCWS   4     64         2          25         32         0.000060587190  0.000007974729  0.13       0.41      %
561        OMPLOCWS   4     64         2          25         64         0.004429218359  0.000007974729  0.00       0.00      %
562        OMPLOCWS   4     128        2          25         1          0.000014900975  0.000025512092  1.71       171.21    %
563        OMPLOCWS   4     128        2          25         2          0.000041579082  0.000025512092  0.61       30.68     %
564        OMPLOCWS   4     128        2          25         4          0.000060845912  0.000025512092  0.42       10.48     %
565        OMPLOCWS   4     128        2          25         8          0.000038869493  0.000025512092  0.66       8.20      %
566        OMPLOCWS   4     128        2          25         16         0.000040445106  0.000025512092  0.63       3.94      %
567        OMPLOCWS   4     128        2          25         32         0.000061777610  0.000025512092  0.41       1.29      %
568        OMPLOCWS   4     128        2          25         64         0.017520165071  0.000025512092  0.00       0.00      %
569        OMPLOCWS   4     256        2          25         1          0.000042477994  0.000093191302  2.19       219.39    %
570        OMPLOCWS   4     256        2          25         2          0.000095852840  0.000093191302  0.97       48.61     %
571        OMPLOCWS   4     256        2          25         4          0.000098592413  0.000093191302  0.95       23.63     %
572        OMPLOCWS   4     256        2          25         8          0.000070607290  0.000093191302  1.32       16.50     %
573        OMPLOCWS   4     256        2          25         16         0.000064732878  0.000093191302  1.44       9.00      %
574        OMPLOCWS   4     256        2          25         32         0.000075379015  0.000093191302  1.24       3.86      %
575        OMPLOCWS   4     256        2          25         64         0.024204909801  0.000093191302  0.00       0.01      %
576        OMPLOCWS   4     512        2          25         1          0.000175723617  0.000492166728  2.80       280.08    %
577        OMPLOCWS   4     512        2          25         2          0.000324858527  0.000492166728  1.52       75.75     %
578        OMPLOCWS   4     512        2          25         4          0.000254696235  0.000492166728  1.93       48.31     %
579        OMPLOCWS   4     512        2          25         8          0.000149374828  0.000492166728  3.29       41.19     %
580        OMPLOCWS   4     512        2          25         16         0.000120624529  0.000492166728  4.08       25.50     %
581        OMPLOCWS   4     512        2          25         32         0.000129595399  0.000492166728  3.80       11.87     %
582        OMPLOCWS   4     512        2          25         64         0.028290336952  0.000492166728  0.02       0.03      %
583        OMPLOCWS   4     1024       2          25         1          0.001058895490  0.002955015516  2.79       279.07    %
584        OMPLOCWS   4     1024       2          25         2          0.001470253104  0.002955015516  2.01       100.49    %
585        OMPLOCWS   4     1024       2          25         4          0.001014988287  0.002955015516  2.91       72.78     %
586        OMPLOCWS   4     1024       2          25         8          0.000676571974  0.002955015516  4.37       54.60     %
587        OMPLOCWS   4     1024       2          25         16         0.000523898751  0.002955015516  5.64       35.25     %
588        OMPLOCWS   4     1024       2          25         32         0.000576299964  0.002955015516  5.13       16.02     %
589        OMPLOCWS   4     1024       2          25         64         0.020804103464  0.002955015516  0.14       0.22      %
590        OMPLOCWS   4     2048       2          25         1          0.008463968523  0.013821184635  1.63       163.29    %
591        OMPLOCWS   4     2048       2          25         2          0.010502857156  0.013821184635  1.32       65.80     %
592        OMPLOCWS   4     2048       2          25         4          0.007143811788  0.013821184635  1.93       48.37     %
593        OMPLOCWS   4     2048       2          25         8          0.003742185188  0.013821184635  3.69       46.17     %
594        OMPLOCWS   4     2048       2          25         16         0.002313874662  0.013821184635  5.97       37.33     %
595        OMPLOCWS   4     2048       2          25         32         0.001627487480  0.013821184635  8.49       26.54     %
596        OMPLOCWS   4     2048       2          25         64         0.019914250821  0.013821184635  0.69       1.08      %
597        OMPLOCWS   4     4096       2          25         1          0.046723030508  0.066112793982  1.41       141.50    %
598        OMPLOCWS   4     4096       2          25         2          0.046403042972  0.066112793982  1.42       71.24     %
599        OMPLOCWS   4     4096       2          25         4          0.028416305780  0.066112793982  2.33       58.16     %
600        OMPLOCWS   4     4096       2          25         8          0.015035721473  0.066112793982  4.40       54.96     %
601        OMPLOCWS   4     4096       2          25         16         0.008656019345  0.066112793982  7.64       47.74     %
602        OMPLOCWS   4     4096       2          25         32         0.005611752160  0.066112793982  11.78      36.82     %
603        OMPLOCWS   4     4096       2          25         64         0.023332966492  0.066112793982  2.83       4.43      %
604        OMPGLBWS   5     16         2          25         1          0.000002893247  0.000001621805  0.56       56.05     %
605        OMPGLBWS   5     16         2          25         2          0.000011397712  0.000001621805  0.14       7.11      %
606        OMPGLBWS   5     16         2          25         4          0.000023474731  0.000001621805  0.07       1.73      %
607        OMPGLBWS   5     16         2          25         8          0.000022803806  0.000001621805  0.07       0.89      %
608        OMPGLBWS   5     16         2          25         16         0.000031522290  0.000001621805  0.05       0.32      %
609        OMPGLBWS   5     16         2          25         32         0.000057230518  0.000001621805  0.03       0.09      %
610        OMPGLBWS   5     16         2          25         64         0.003652305109  0.000001621805  0.00       0.00      %
611        OMPGLBWS   5     32         2          25         1          0.000005386025  0.000003136694  0.58       58.24     %
612        OMPGLBWS   5     32         2          25         2          0.000013609975  0.000003136694  0.23       11.52     %
613        OMPGLBWS   5     32         2          25         4          0.000024759769  0.000003136694  0.13       3.17      %
614        OMPGLBWS   5     32         2          25         8          0.000022235141  0.000003136694  0.14       1.76      %
615        OMPGLBWS   5     32         2          25         16         0.000033832526  0.000003136694  0.09       0.58      %
616        OMPGLBWS   5     32         2          25         32         0.000060874598  0.000003136694  0.05       0.16      %
617        OMPGLBWS   5     32         2          25         64         0.006976514123  0.000003136694  0.00       0.00      %
618        OMPGLBWS   5     64         2          25         1          0.000006131083  0.000007974729  1.30       130.07    %
619        OMPGLBWS   5     64         2          25         2          0.000018696859  0.000007974729  0.43       21.33     %
620        OMPGLBWS   5     64         2          25         4          0.000034529156  0.000007974729  0.23       5.77      %
621        OMPGLBWS   5     64         2          25         8          0.000026128255  0.000007974729  0.31       3.82      %
622        OMPGLBWS   5     64         2          25         16         0.000035010464  0.000007974729  0.23       1.42      %
623        OMPGLBWS   5     64         2          25         32         0.000058108380  0.000007974729  0.14       0.43      %
624        OMPGLBWS   5     64         2          25         64         0.007812905125  0.000007974729  0.00       0.00      %
625        OMPGLBWS   5     128        2          25         1          0.000014342181  0.000025512092  1.78       177.88    %
626        OMPGLBWS   5     128        2          25         2          0.000033557229  0.000025512092  0.76       38.01     %
627        OMPGLBWS   5     128        2          25         4          0.000050517916  0.000025512092  0.51       12.63     %
628        OMPGLBWS   5     128        2          25         8          0.000034676494  0.000025512092  0.74       9.20      %
629        OMPGLBWS   5     128        2          25         16         0.000037021375  0.000025512092  0.69       4.31      %
630        OMPGLBWS   5     128        2          25         32         0.000060505605  0.000025512092  0.42       1.32      %
631        OMPGLBWS   5     128        2          25         64         0.004875746556  0.000025512092  0.01       0.01      %
632        OMPGLBWS   5     256        2          25         1          0.000045794433  0.000093191302  2.03       203.50    %
633        OMPGLBWS   5     256        2          25         2          0.000085334104  0.000093191302  1.09       54.60     %
634        OMPGLBWS   5     256        2          25         4          0.000104103608  0.000093191302  0.90       22.38     %
635        OMPGLBWS   5     256        2          25         8          0.000065544249  0.000093191302  1.42       17.77     %
636        OMPGLBWS   5     256        2          25         16         0.000061225335  0.000093191302  1.52       9.51      %
